AL, 97, 2025080912, 03, NNIB,   0, 101N,  170W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  12, 105N,  178W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  24, 110N,  186W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  36, 118N,  193W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  48, 127N,  201W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  60, 136N,  211W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  72, 146N,  223W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  84, 154N,  236W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB,  96, 162N,  252W,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB, 108, 168N,  269W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB, 120, 172N,  287W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB, 132, 176N,  306W,  79,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, NNIB, 144, 179N,  327W,  86,    0, HU,   0,    ,    0,    0,    0,    0, 
