AL, 06, 2025082112, 01, CARQ, -24, 155N,  485W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ, -18, 161N,  502W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ, -12, 166N,  522W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,  18,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ,  -6, 169N,  539W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 03,  CMC,   0, 153N,  561W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP11,  66, 360N,  594W,  54, 1001, XX,  34, NEQ,   70,   90,   60,    0, 
AL, 06, 2025082306, 03, AP11,  66, 360N,  594W,  54, 1001, XX,  50, NEQ,   42,   52,    0,    0, 
AL, 06, 2025082306, 03, AP11,  72, 375N,  580W,  54,  998, XX,  34, NEQ,   74,   88,   66,    0, 
AL, 06, 2025082306, 03, AP11,  72, 375N,  580W,  54,  998, XX,  50, NEQ,    0,   45,    0,    0, 
AL, 06, 2025082306, 03, AP11,  78, 392N,  565W,  51,  997, XX,  34, NEQ,  118,  124,   74,    0, 
AL, 06, 2025082306, 03, AP11,  78, 392N,  565W,  51,  997, XX,  50, NEQ,    0,   51,    0,    0, 
AL, 06, 2025082306, 03, AP11,  84, 411N,  548W,  63,  991, XX,  34, NEQ,  106,  133,   98,    0, 
AL, 06, 2025082306, 03, AP11,  84, 411N,  548W,  63,  991, XX,  50, NEQ,    0,   59,    0,    0, 
AL, 06, 2025082306, 03, AP11,  90, 433N,  522W,  58,  993, XX,  34, NEQ,   59,  106,   78,    0, 
AL, 06, 2025082306, 03, AP11,  90, 433N,  522W,  58,  993, XX,  50, NEQ,    0,   62,    0,    0, 
AL, 06, 2025082306, 03, AP11,  96, 458N,  485W,  52, 1000, XX,  34, NEQ,    0,  124,   79,    0, 
AL, 06, 2025082306, 03, AP11,  96, 458N,  485W,  52, 1000, XX,  50, NEQ,    0,   59,    0,    0, 
AL, 06, 2025082306, 03, AP11, 102, 480N,  439W,  38, 1005, XX,  34, NEQ,    0,  132,   89,    0, 
AL, 06, 2025082306, 03, AP11, 108, 494N,  388W,  34, 1006, XX,  34, NEQ,    0,  118,    0,    0, 
AL, 06, 2025082306, 03, AP11, 114, 499N,  340W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP11, 120, 492N,  286W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP11, 126, 487N,  238W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12,   0, 233N,  622W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12,   6, 242N,  625W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12,  12, 252N,  626W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12,  18, 263N,  625W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12,  24, 271N,  623W,  35, 1009, XX,  34, NEQ,    0,   45,    0,    0, 
AL, 06, 2025082306, 03, AP12,  30, 282N,  619W,  38, 1008, XX,  34, NEQ,    0,   50,   41,    0, 
AL, 06, 2025082306, 03, AP12,  36, 293N,  615W,  49, 1005, XX,  34, NEQ,   58,   57,   52,    0, 
AL, 06, 2025082306, 03, AP12,  42, 302N,  610W,  47, 1003, XX,  34, NEQ,   57,   61,   43,    0, 
AL, 06, 2025082306, 03, AP12,  48, 312N,  609W,  42, 1002, XX,  34, NEQ,   51,   63,   44,    0, 
AL, 06, 2025082306, 03, AP12,  54, 320N,  606W,  48, 1001, XX,  34, NEQ,   45,   53,   41,    0, 
AL, 06, 2025082306, 03, AP12,  60, 330N,  602W,  48,  999, XX,  34, NEQ,   48,   57,   37,    0, 
AL, 06, 2025082306, 03, AP12,  66, 340N,  597W,  47,  998, XX,  34, NEQ,   48,   57,   38,    0, 
AL, 06, 2025082306, 03, AP12,  72, 351N,  591W,  57,  991, XX,  34, NEQ,   59,   64,   43,   37, 
AL, 06, 2025082306, 03, AP12,  72, 351N,  591W,  57,  991, XX,  50, NEQ,    0,   37,    0,    0, 
AL, 06, 2025082306, 03, AP12,  78, 362N,  584W,  52,  996, XX,  34, NEQ,   49,   78,   73,   26, 
AL, 06, 2025082306, 03, AP12,  78, 362N,  584W,  52,  996, XX,  50, NEQ,    0,   48,    0,    0, 
AL, 06, 2025082306, 03, AP12,  84, 372N,  574W,  55,  996, XX,  34, NEQ,   50,   77,   73,   22, 
AL, 06, 2025082306, 03, AP12,  84, 372N,  574W,  55,  996, XX,  50, NEQ,    0,   38,    0,    0, 
AL, 06, 2025082306, 03, AP12,  90, 380N,  561W,  55,  996, XX,  34, NEQ,   55,   60,   44,   30, 
AL, 06, 2025082306, 03, AP12,  90, 380N,  561W,  55,  996, XX,  50, NEQ,   31,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12,  96, 389N,  551W,  49,  997, XX,  34, NEQ,   59,   61,   42,    0, 
AL, 06, 2025082306, 03, AP12, 102, 396N,  539W,  45, 1000, XX,  34, NEQ,   50,   64,   50,   33, 
AL, 06, 2025082306, 03, AP12, 108, 401N,  525W,  44, 1000, XX,  34, NEQ,   41,   63,   57,    0, 
AL, 06, 2025082306, 03, AP12, 114, 405N,  507W,  45, 1002, XX,  34, NEQ,    0,   69,   63,    0, 
AL, 06, 2025082306, 03, AP12, 120, 411N,  488W,  40, 1002, XX,  34, NEQ,    0,   55,   53,    0, 
AL, 06, 2025082306, 03, AP12, 126, 414N,  466W,  41, 1004, XX,  34, NEQ,    0,   67,   59,   47, 
AL, 06, 2025082306, 03, AP12, 132, 418N,  441W,  40, 1005, XX,  34, NEQ,    0,   67,   81,    0, 
AL, 06, 2025082306, 03, AP12, 138, 422N,  416W,  37, 1007, XX,  34, NEQ,    0,   72,   74,    0, 
AL, 06, 2025082306, 03, AP12, 144, 429N,  390W,  37, 1007, XX,  34, NEQ,    0,   88,   87,    0, 
AL, 06, 2025082306, 03, AP12, 150, 438N,  360W,  37, 1009, XX,  34, NEQ,    0,   91,  108,    0, 
AL, 06, 2025082306, 03, AP12, 156, 448N,  324W,  37, 1008, XX,  34, NEQ,    0,  139,  107,    0, 
AL, 06, 2025082306, 03, AP12, 162, 459N,  276W,  35, 1008, XX,  34, NEQ,    0,  119,    0,    0, 
AL, 06, 2025082306, 03, AP12, 168, 464N,  223W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12, 174, 463N,  170W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12, 180, 464N,  123W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP12, 186, 467N,   68W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,   0, 235N,  622W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,   6, 245N,  623W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  12, 261N,  622W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  18, 277N,  618W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  24, 288N,  614W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  30, 300N,  612W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  36, 310N,  605W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  42, 318N,  600W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  48, 327N,  598W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  54, 335N,  595W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  60, 344N,  590W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  66, 353N,  583W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  72, 363N,  578W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  78, 373N,  568W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  84, 383N,  559W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  90, 392N,  550W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13,  96, 404N,  543W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 102, 413N,  529W,  35, 1009, XX,  34, NEQ,    0,   52,    0,    0, 
AL, 06, 2025082306, 03, AP13, 108, 426N,  513W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 114, 435N,  492W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 120, 444N,  466W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 126, 459N,  442W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 132, 463N,  406W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 138, 458N,  365W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 144, 459N,  325W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 150, 456N,  280W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 156, 445N,  242W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 162, 435N,  208W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 168, 424N,  181W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 174, 412N,  167W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP13, 180, 409N,  152W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP14,   0, 237N,  621W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP14,   6, 246N,  621W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP14,  12, 255N,  622W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP14,  18, 264N,  620W,  40, 1007, XX,  34, NEQ,    0,   56,    0,    0, 
AL, 06, 2025082306, 03, AP14,  24, 272N,  618W,  47, 1004, XX,  34, NEQ,   48,   64,   48,    0, 
AL, 06, 2025082306, 03, AP14,  30, 284N,  618W,  46, 1005, XX,  34, NEQ,   69,   75,    0,    0, 
AL, 06, 2025082306, 03, AP14,  36, 296N,  618W,  43, 1005, XX,  34, NEQ,   57,   85,    0,    0, 
AL, 06, 2025082306, 03, AP14,  42, 303N,  619W,  40, 1006, XX,  34, NEQ,   56,   70,    0,    0, 
AL, 06, 2025082306, 03, AP14,  48, 312N,  622W,  38, 1004, XX,  34, NEQ,   44,   60,    0,    0, 
AL, 06, 2025082306, 03, AP14,  54, 319N,  621W,  48, 1004, XX,  34, NEQ,   59,   64,    0,    0, 
AL, 06, 2025082306, 03, AP14,  60, 328N,  622W,  44, 1003, XX,  34, NEQ,   40,   84,    0,    0, 
AL, 06, 2025082306, 03, AP14,  66, 336N,  617W,  46, 1003, XX,  34, NEQ,   46,   79,   44,    0, 
AL, 06, 2025082306, 03, AP14,  72, 348N,  613W,  47, 1004, XX,  34, NEQ,   44,   82,   50,    0, 
AL, 06, 2025082306, 03, AP14,  78, 360N,  606W,  43, 1005, XX,  34, NEQ,    0,   83,    0,    0, 
AL, 06, 2025082306, 03, AP14,  84, 374N,  595W,  46, 1005, XX,  34, NEQ,   50,   88,   57,    0, 
AL, 06, 2025082306, 03, AP14,  90, 388N,  583W,  40, 1006, XX,  34, NEQ,    0,   62,    0,    0, 
AL, 06, 2025082306, 03, AP14,  96, 403N,  565W,  37, 1006, XX,  34, NEQ,    0,   66,    0,    0, 
AL, 06, 2025082306, 03, AP14, 102, 421N,  541W,  40, 1005, XX,  34, NEQ,    0,   87,    0,    0, 
AL, 06, 2025082306, 03, AP14, 108, 447N,  513W,  41, 1004, XX,  34, NEQ,    0,  116,    0,    0, 
AL, 06, 2025082306, 03, AP14, 114, 467N,  471W,  46, 1004, XX,  34, NEQ,    0,   88,    0,    0, 
AL, 06, 2025082306, 03, AP14, 120, 491N,  418W,  42, 1003, XX,  34, NEQ,    0,  110,  100,    0, 
AL, 06, 2025082306, 03, AP14, 126, 502N,  355W,  38, 1003, XX,  34, NEQ,    0,  112,  106,    0, 
AL, 06, 2025082306, 03, AP14, 132, 510N,  290W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15,   0, 238N,  620W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15,   6, 249N,  622W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15,  12, 260N,  625W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15,  18, 269N,  622W,  35, 1009, XX,  34, NEQ,    0,   48,    0,    0, 
AL, 06, 2025082306, 03, AP15,  24, 281N,  618W,  44, 1007, XX,  34, NEQ,   51,   65,    0,    0, 
AL, 06, 2025082306, 03, AP15,  30, 295N,  614W,  44, 1009, XX,  34, NEQ,   52,   65,   58,    0, 
AL, 06, 2025082306, 03, AP15,  36, 308N,  608W,  41, 1009, XX,  34, NEQ,   42,   66,    0,    0, 
AL, 06, 2025082306, 03, AP15,  42, 318N,  603W,  38, 1011, XX,  34, NEQ,   44,   59,    0,    0, 
AL, 06, 2025082306, 03, AP15,  48, 329N,  601W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15,  54, 337N,  599W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15,  60, 347N,  596W,  38, 1003, XX,  34, NEQ,    0,   37,    0,    0, 
AL, 06, 2025082306, 03, AP15,  66, 357N,  590W,  45, 1005, XX,  34, NEQ,    0,   42,    0,    0, 
AL, 06, 2025082306, 03, AP15,  72, 369N,  580W,  49, 1002, XX,  34, NEQ,   55,   53,   28,    0, 
AL, 06, 2025082306, 03, AP15,  78, 383N,  567W,  54, 1002, XX,  34, NEQ,   89,   84,   22,    0, 
AL, 06, 2025082306, 03, AP15,  78, 383N,  567W,  54, 1002, XX,  50, NEQ,    0,   41,    0,    0, 
AL, 06, 2025082306, 03, AP15,  84, 398N,  552W,  58, 1001, XX,  34, NEQ,   86,   98,   31,    0, 
AL, 06, 2025082306, 03, AP15,  84, 398N,  552W,  58, 1001, XX,  50, NEQ,    0,   45,    0,    0, 
AL, 06, 2025082306, 03, AP15,  90, 416N,  532W,  53, 1000, XX,  34, NEQ,   61,   87,   37,    0, 
AL, 06, 2025082306, 03, AP15,  90, 416N,  532W,  53, 1000, XX,  50, NEQ,    0,   50,    0,    0, 
AL, 06, 2025082306, 03, AP15,  96, 436N,  508W,  49, 1005, XX,  34, NEQ,    0,   86,   67,    0, 
AL, 06, 2025082306, 03, AP15, 102, 456N,  475W,  41, 1009, XX,  34, NEQ,    0,  107,   71,    0, 
AL, 06, 2025082306, 03, AP15, 108, 475N,  438W,  34, 1010, XX,  34, NEQ,    0,  103,    0,    0, 
AL, 06, 2025082306, 03, AP15, 114, 489N,  395W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15, 120, 495N,  341W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP15, 126, 505N,  295W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP16,   0, 236N,  622W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP16,   6, 244N,  626W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP16,  12, 254N,  627W,  34, 1009, XX,  34, NEQ,    0,   69,    0,    0, 
AL, 06, 2025082306, 03, AP16,  18, 262N,  626W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP16,  24, 273N,  627W,  36, 1007, XX,  34, NEQ,   37,   44,    0,    0, 
AL, 06, 2025082306, 03, AP16,  30, 283N,  625W,  38, 1008, XX,  34, NEQ,   35,   47,    0,    0, 
AL, 06, 2025082306, 03, AP16,  36, 294N,  623W,  47, 1006, XX,  34, NEQ,   59,   59,   57,    0, 
AL, 06, 2025082306, 03, AP16,  42, 305N,  621W,  49, 1004, XX,  34, NEQ,   63,   69,   42,    0, 
AL, 06, 2025082306, 03, AP16,  48, 317N,  619W,  51, 1004, XX,  34, NEQ,   53,   84,   46,    0, 
AL, 06, 2025082306, 03, AP16,  48, 317N,  619W,  51, 1004, XX,  50, NEQ,    0,   48,    0,    0, 
AL, 06, 2025082306, 03, AP16,  54, 329N,  616W,  45, 1006, XX,  34, NEQ,   68,   76,    0,    0, 
AL, 06, 2025082306, 03, AP16,  60, 344N,  613W,  43, 1008, XX,  34, NEQ,   64,   73,    0,    0, 
AL, 06, 2025082306, 03, AP16,  66, 359N,  602W,  42, 1009, XX,  34, NEQ,   36,   79,   58,    0, 
AL, 06, 2025082306, 03, AP16,  72, 375N,  588W,  40, 1007, XX,  34, NEQ,    0,   84,   61,    0, 
AL, 06, 2025082306, 03, AP16,  78, 395N,  574W,  43, 1005, XX,  34, NEQ,  115,  128,   59,    0, 
AL, 06, 2025082306, 03, AP16,  84, 414N,  552W,  43, 1002, XX,  34, NEQ,   57,   98,   58,    0, 
AL, 06, 2025082306, 03, AP16,  90, 433N,  524W,  46, 1004, XX,  34, NEQ,    0,  103,   82,    0, 
AL, 06, 2025082306, 03, AP16,  96, 451N,  493W,  46, 1004, XX,  34, NEQ,    0,  161,   67,    0, 
AL, 06, 2025082306, 03, AP16, 102, 469N,  455W,  40, 1005, XX,  34, NEQ,    0,  158,    0,    0, 
AL, 06, 2025082306, 03, AP16, 108, 486N,  407W,  40, 1007, XX,  34, NEQ,    0,  191,  188,    0, 
AL, 06, 2025082306, 03, AP16, 114, 495N,  351W,  37, 1007, XX,  34, NEQ,    0,  152,  158,    0, 
AL, 06, 2025082306, 03, AP16, 120, 493N,  282W,  36, 1007, XX,  34, NEQ,    0,    0,  134,    0, 
AL, 06, 2025082306, 03, AP16, 126, 491N,  223W,  36, 1006, XX,  34, NEQ,    0,  125,  169,    0, 
AL, 06, 2025082306, 03, AP16, 132, 482N,  155W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP16, 138, 490N,   93W,  32,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,   0, 229N,  626W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,   6, 238N,  632W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  12, 243N,  634W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  18, 251N,  633W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  24, 261N,  634W,  34, 1011, XX,  34, NEQ,    0,   25,    0,    0, 
AL, 06, 2025082306, 03, AP17,  30, 273N,  634W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  36, 284N,  632W,  38, 1010, XX,  34, NEQ,    0,   55,    0,    0, 
AL, 06, 2025082306, 03, AP17,  42, 293N,  627W,  34, 1012, XX,  34, NEQ,    0,   42,    0,    0, 
AL, 06, 2025082306, 03, AP17,  48, 302N,  624W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  54, 314N,  620W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  60, 329N,  616W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  66, 342N,  608W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  72, 355N,  601W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  78, 368N,  592W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  84, 382N,  580W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  90, 397N,  567W,  32, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17,  96, 419N,  554W,  35, 1009, XX,  34, NEQ,    0,  102,    0,    0, 
AL, 06, 2025082306, 03, AP17, 102, 442N,  527W,  34, 1008, XX,  34, NEQ,    0,   77,    0,    0, 
AL, 06, 2025082306, 03, AP17, 108, 461N,  485W,  35, 1010, XX,  34, NEQ,    0,  100,   98,    0, 
AL, 06, 2025082306, 03, AP17, 114, 477N,  438W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17, 120, 493N,  377W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP17, 126, 502N,  310W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP18,   0, 237N,  619W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP18,   6, 247N,  620W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP18,  12, 258N,  621W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP18,  18, 266N,  618W,  38, 1009, XX,  34, NEQ,    0,   52,    0,    0, 
AL, 06, 2025082306, 03, AP18,  24, 276N,  617W,  46, 1006, XX,  34, NEQ,   45,   63,   42,    0, 
AL, 06, 2025082306, 03, AP18,  30, 289N,  615W,  44, 1008, XX,  34, NEQ,   60,   63,    0,    0, 
AL, 06, 2025082306, 03, AP18,  36, 300N,  613W,  42, 1008, XX,  34, NEQ,   53,   58,    0,    0, 
AL, 06, 2025082306, 03, AP18,  42, 309N,  612W,  41, 1008, XX,  34, NEQ,   56,   54,    0,    0, 
AL, 06, 2025082306, 03, AP18,  48, 320N,  612W,  38, 1008, XX,  34, NEQ,   44,   54,    0,    0, 
AL, 06, 2025082306, 03, AP18,  54, 330N,  611W,  38, 1008, XX,  34, NEQ,   32,   47,    0,    0, 
AL, 06, 2025082306, 03, AP18,  60, 341N,  608W,  44, 1008, XX,  34, NEQ,   47,   60,    0,    0, 
AL, 06, 2025082306, 03, AP18,  66, 355N,  601W,  47, 1007, XX,  34, NEQ,   41,   62,    0,    0, 
AL, 06, 2025082306, 03, AP18,  72, 372N,  593W,  40, 1007, XX,  34, NEQ,   43,   65,    0,    0, 
AL, 06, 2025082306, 03, AP18,  78, 387N,  581W,  34, 1010, XX,  34, NEQ,    0,   54,    0,    0, 
AL, 06, 2025082306, 03, AP18,  84, 404N,  566W,  39, 1011, XX,  34, NEQ,   51,   78,    0,    0, 
AL, 06, 2025082306, 03, AP18,  90, 421N,  551W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP18,  96, 437N,  533W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,   0, 235N,  624W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,   6, 247N,  627W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  12, 255N,  629W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  18, 265N,  623W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  24, 280N,  621W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  30, 294N,  618W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  36, 306N,  612W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  42, 317N,  607W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  48, 328N,  604W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  54, 338N,  601W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  60, 347N,  595W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  66, 357N,  588W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  72, 369N,  584W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  78, 381N,  576W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP19,  84, 394N,  562W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP20,   0, 229N,  622W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082306, 03, AP20,   6, 247N,  627W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
