CP, 02, 2025072818, 03, AP29,  78, 105N, 1577W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP29,  84, 102N, 1589W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP29,  90,  98N, 1603W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP29,  96,  95N, 1615W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP29, 102,  92N, 1632W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP29, 108,  92N, 1648W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,   0, 115N, 1435W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,   6, 115N, 1449W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  12, 113N, 1459W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  18, 111N, 1472W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  24, 111N, 1486W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  30, 110N, 1498W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  36, 110N, 1511W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  42, 114N, 1520W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  48, 109N, 1534W,  40, 1009, XX,  34, NEQ,   44,    0,    0,   37, 
CP, 02, 2025072818, 03, AP30,  54, 107N, 1551W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  60, 103N, 1566W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  66, 100N, 1581W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  72,  97N, 1596W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  78,  95N, 1610W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  84,  93N, 1622W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  90,  91N, 1633W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30,  96,  87N, 1645W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 102,  87N, 1659W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 108,  85N, 1671W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 114,  84N, 1684W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 120,  82N, 1699W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 126,  80N, 1714W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 132,  75N, 1726W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 138,  72N, 1739W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 144,  66N, 1752W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 150,  65N, 1768W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 156,  61N, 1785W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 162,  61N, 1796W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AP30, 168,  60N, 1787E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,  12, 122N, 1463W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,  24, 123N, 1486W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,  36, 126N, 1513W,  36,    0,   ,  34, NEQ,   23,    0,    0,   30, 
CP, 02, 2025072818, 03, AVNI,  48, 127N, 1542W,  37,    0,   ,  34, NEQ,   24,    0,    0,   32, 
CP, 02, 2025072818, 03, AVNI,  60, 127N, 1572W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,  72, 127N, 1606W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,  84, 122N, 1639W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNI,  96, 117N, 1673W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, AVNO,   0, 119N, 1435W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  37,   0,   0, 
CP, 02, 2025072818, 03, AVNO,   6, 122N, 1451W,  35, 1006, XX,  34, NEQ,    0,   25,    0,    0, 1010,   44,  25,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  12, 123N, 1461W,  35, 1008, XX,  34, NEQ,   14,    0,    0,    0, 1012,   40,  12,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  18, 124N, 1473W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  24, 127N, 1488W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  26,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  30, 131N, 1503W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  23,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  36, 135N, 1519W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  18,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  42, 138N, 1536W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  23,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  48, 141N, 1556W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  38,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  54, 146N, 1575W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  24,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  60, 143N, 1600W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  16,   0,   0, 
CP, 02, 2025072818, 03, AVNO,  66, 144N, 1626W,  37, 1004, XX,  34, NEQ,    0,    0,  232,    0,  -99,  -99, 161,   0,   0, 
CP, 02, 2025072818, 03, CEMI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  12, 120N, 1461W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  24, 120N, 1485W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  36, 118N, 1513W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  48, 116N, 1544W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  60, 113N, 1572W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  72, 109N, 1595W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  84, 106N, 1619W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CEMI,  96, 104N, 1642W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  12, 122N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  24, 126N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  36, 129N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  48, 133N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  60, 137N, 1539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  72, 142N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  84, 147N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5,  96, 152N, 1603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5, 108, 158N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CLP5, 120, 163N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CMCI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CMCI,  12, 118N, 1461W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CMCI,  24, 115N, 1483W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CMCI,  36, 109N, 1507W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CMCI,  48, 104N, 1530W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CTCI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072818, 03, CTCI,  12, 121N, 1460W,  36,    0,   ,  34, NEQ,   39,    0,    0,   35, 
CP, 02, 2025072818, 03, CTCI,  24, 120N, 1482W,  36,    0,   ,  34, NEQ,   60,    0,    0,   33, 
CP, 02, 2025072818, 03, CTCI,  36, 118N, 1506W,  36,    0,   ,  34, NEQ,   56,    0,    0,   30, 
CP, 02, 2025072818, 03, CTCI,  48, 115N, 1533W,  38,    0,   ,  34, NEQ,   43,    0,    0,   31, 
CP, 02, 2025072818, 03, CTCI,  60, 110N, 1560W,  41,    0,   ,  34, NEQ,   39,    0,    0,   37, 
CP, 02, 2025072818, 03, CTCI,  72, 107N, 1586W,  40,    0,   ,  34, NEQ,   27,    0,    0,   34, 
CP, 02, 2025072818, 03, CTCI,  84, 107N, 1612W,  34,    0,   ,  34, NEQ,    7,    0,    0,   13, 
CP, 02, 2025072818, 03, CTCI,  96, 108N, 1639W,  34,    0,   ,  34, NEQ,    0,    0,    0,   11, 
CP, 02, 2025072818, 03, CTCI, 108, 110N, 1666W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, CTCX,   0, 118N, 1435W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, CTCX,   6, 120N, 1447W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  49,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  12, 119N, 1456W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  18, 120N, 1465W,  34, 1010, XX,  34, NEQ,   40,    0,    0,    0,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  24, 121N, 1476W,  37, 1010, XX,  34, NEQ,    0,    0,    0,   25,    0,    0,  24,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  30, 122N, 1489W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  34,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  36, 123N, 1503W,  38, 1009, XX,  34, NEQ,   27,    0,    0,   35,    0,    0,  31,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  42, 123N, 1518W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  26,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  48, 124N, 1531W,  38, 1009, XX,  34, NEQ,   33,    0,    0,   36,    0,    0,  31,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  54, 123N, 1545W,  35, 1008, XX,  34, NEQ,   21,    0,    0,   18,    0,    0,  14,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  60, 121N, 1559W,  37, 1009, XX,  34, NEQ,    0,    0,    0,   30,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  66, 119N, 1575W,  42, 1010, XX,  34, NEQ,   33,    0,    0,   33,    0,    0,  19,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  72, 117N, 1590W,  34, 1009, XX,  34, NEQ,   23,    0,    0,   23,    0,    0,  21,   0,   0, 
CP, 02, 2025072818, 03, CTCX,  78, 117N, 1605W,  38, 1011, XX,  34, NEQ,   32,    0,    0,   32,    0,    0,  27,   0,   0, 
CP, 02, 2025072818, 03, DRCL,   0, 120N, 1442W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DRCL,  12, 121N, 1461W,  40,    0, TS,  34, NEQ,   38,    0,    0,   40, 
CP, 02, 2025072818, 03, DRCL,  24, 120N, 1480W,  40,    0, TS,  34, NEQ,   37,    0,    0,   39, 
CP, 02, 2025072818, 03, DRCL,  36, 120N, 1505W,  35,    0, TS,  34, NEQ,   27,    0,    0,   29, 
CP, 02, 2025072818, 03, DRCL,  48, 119N, 1533W,  35,    0, TS,  34, NEQ,   27,    0,    0,   28, 
CP, 02, 2025072818, 03, DRCL,  60, 118N, 1561W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DRCL,  72, 115N, 1587W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DRCL,  84, 112N, 1614W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DRCL,  96, 108N, 1641W,  20,    0, DB,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,   0, 120N, 1442W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  12, 120N, 1457W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  24, 120N, 1479W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  36, 120N, 1503W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  48, 120N, 1533W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  60, 118N, 1563W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  72, 116N, 1584W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  84, 112N, 1610W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, DSHP,  96, 108N, 1644W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, GDMN,   0, 120N, 1442W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  25,   0,   0, 
CP, 02, 2025072818, 03, GDMN,   6, 116N, 1480W,  44, 1000, XX,  34, NEQ,   21,   17,   13,   18,    0,    0,  33,   0,   0, 
CP, 02, 2025072818, 03, GDMN,   6, 116N, 1480W,  44, 1000, XX,  50, NEQ,    4,    3,    2,    3,    0,    0,  33,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  12, 112N, 1510W,  52,  996, XX,  34, NEQ,   31,   24,   17,   26,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  12, 112N, 1510W,  52,  996, XX,  50, NEQ,    9,    7,    5,    7,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  12, 112N, 1510W,  52,  996, XX,  64, NEQ,    2,    2,    1,    2,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  18, 108N, 1534W,  61,  990, XX,  34, NEQ,   41,   32,   23,   35,    0,    0,  21,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  18, 108N, 1534W,  61,  990, XX,  50, NEQ,   15,   12,    8,   12,    0,    0,  21,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  18, 108N, 1534W,  61,  990, XX,  64, NEQ,    4,    3,    3,    4,    0,    0,  21,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  24, 107N, 1551W,  70,  985, XX,  34, NEQ,   50,   38,   27,   44,    0,    0,  20,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  24, 107N, 1551W,  70,  985, XX,  50, NEQ,   20,   15,   11,   17,    0,    0,  20,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  24, 107N, 1551W,  70,  985, XX,  64, NEQ,    7,    5,    4,    6,    0,    0,  20,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  30, 107N, 1565W,  72,  984, XX,  34, NEQ,   55,   42,   29,   47,    0,    0,  19,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  30, 107N, 1565W,  72,  984, XX,  50, NEQ,   20,   15,   11,   17,    0,    0,  19,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  30, 107N, 1565W,  72,  984, XX,  64, NEQ,    8,    6,    5,    7,    0,    0,  19,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  36, 107N, 1579W,  70,  985, XX,  34, NEQ,   55,   42,   30,   48,    0,    0,  20,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  36, 107N, 1579W,  70,  985, XX,  50, NEQ,   21,   16,   12,   17,    0,    0,  20,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  36, 107N, 1579W,  70,  985, XX,  64, NEQ,    7,    5,    4,    6,    0,    0,  20,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  42, 108N, 1595W,  67,  987, XX,  34, NEQ,   57,   42,   29,   48,    0,    0,  24,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  42, 108N, 1595W,  67,  987, XX,  50, NEQ,   22,   17,   12,   18,    0,    0,  24,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  42, 108N, 1595W,  67,  987, XX,  64, NEQ,    7,    6,    5,    6,    0,    0,  24,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  48, 109N, 1614W,  56,  993, XX,  34, NEQ,   51,   38,   26,   42,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  48, 109N, 1614W,  56,  993, XX,  50, NEQ,   13,   10,    7,   10,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  48, 109N, 1614W,  56,  993, XX,  64, NEQ,    4,    3,    2,    3,    0,    0,  28,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  54, 111N, 1634W,  50,  997, XX,  34, NEQ,   42,   31,   20,   34,    0,    0,  32,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  54, 111N, 1634W,  50,  997, XX,  50, NEQ,    7,    5,    4,    6,    0,    0,  32,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  54, 111N, 1634W,  50,  997, XX,  64, NEQ,    2,    1,    1,    2,    0,    0,  32,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  60, 111N, 1655W,  43, 1000, XX,  34, NEQ,   34,   25,   16,   27,    0,    0,  36,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  60, 111N, 1655W,  43, 1000, XX,  50, NEQ,    4,    3,    2,    3,    0,    0,  36,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  60, 111N, 1655W,  43, 1000, XX,  64, NEQ,    1,    1,    1,    1,    0,    0,  36,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  66, 114N, 1675W,  43, 1000, XX,  34, NEQ,   29,   20,   13,   23,    0,    0,  34,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  66, 114N, 1675W,  43, 1000, XX,  50, NEQ,    4,    3,    2,    4,    0,    0,  34,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  66, 114N, 1675W,  43, 1000, XX,  64, NEQ,    1,    1,    1,    1,    0,    0,  34,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  72, 115N, 1694W,  41, 1001, XX,  34, NEQ,   26,   18,   12,   21,    0,    0,  38,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  72, 115N, 1694W,  41, 1001, XX,  50, NEQ,    4,    3,    2,    4,    0,    0,  38,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  72, 115N, 1694W,  41, 1001, XX,  64, NEQ,    1,    1,    0,    1,    0,    0,  38,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  78, 118N, 1715W,  41, 1002, XX,  34, NEQ,   23,   17,   10,   19,    0,    0,  36,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  78, 118N, 1715W,  41, 1002, XX,  50, NEQ,    4,    3,    2,    3,    0,    0,  36,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  78, 118N, 1715W,  41, 1002, XX,  64, NEQ,    1,    1,    1,    1,    0,    0,  36,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  84, 121N, 1734W,  39, 1001, XX,  34, NEQ,   13,    8,    5,   10,    0,    0,  43,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  84, 121N, 1734W,  39, 1001, XX,  50, NEQ,    3,    3,    2,    3,    0,    0,  43,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  84, 121N, 1734W,  39, 1001, XX,  64, NEQ,    2,    1,    1,    1,    0,    0,  43,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  90, 126N, 1754W,  39, 1002, XX,  34, NEQ,   13,    9,    6,   11,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  90, 126N, 1754W,  39, 1002, XX,  50, NEQ,    5,    4,    3,    4,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  90, 126N, 1754W,  39, 1002, XX,  64, NEQ,    2,    2,    2,    2,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  96, 130N, 1772W,  37, 1002, XX,  34, NEQ,   18,   14,    9,   14,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  96, 130N, 1772W,  37, 1002, XX,  50, NEQ,    6,    5,    4,    5,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, GDMN,  96, 130N, 1772W,  37, 1002, XX,  64, NEQ,    2,    2,    2,    2,    0,    0,  40,   0,   0, 
CP, 02, 2025072818, 03, HCCA,   0, 120N, 1442W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  12, 121N, 1463W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  24, 125N, 1490W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  36, 126N, 1521W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  48, 124N, 1551W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  60, 122N, 1581W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  72, 118N, 1609W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  84, 117N, 1637W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HCCA,  96, 119N, 1666W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFAI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFAI,  12, 119N, 1459W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFAI,  24, 121N, 1485W,  35,    0,   ,  34, NEQ,   15,    0,    0,    0, 
CP, 02, 2025072818, 03, HFAI,  36, 125N, 1517W,  35,    0,   ,  34, NEQ,    8,    0,    0,    0, 
CP, 02, 2025072818, 03, HFAI,  48, 130N, 1551W,  34,    0,   ,  34, NEQ,    8,    0,    0,    0, 
CP, 02, 2025072818, 03, HFAI,  60, 134N, 1586W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFBI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFBI,  12, 119N, 1460W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFBI,  24, 119N, 1487W,  34,    0,   ,  34, NEQ,   15,    0,    0,   15, 
CP, 02, 2025072818, 03, HFBI,  36, 120N, 1518W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFBI,  48, 124N, 1552W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFBI,  60, 126N, 1592W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFBI,  72, 128N, 1631W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, HFSA,   0, 120N, 1440W,  36, 1008, XX,  34, NEQ,   36,    0,    0,   44, 1012,   54,  24,   0,   0,    ,   0,    , 277,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -16, 382, -12, N, 10, DT, -999, SHR82, -99, 
CP, 02, 2025072818, 03, HFSA,   6, 123N, 1451W,  44, 1003, XX,  34, NEQ,   37,   13,   16,   16, 1007,   18,   4,   0,   0,    ,   0,    , 288,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -31, 112, 62, N, 10, DT, -999, SHR82, -99, 
CP, 02, 2025072818, 03, HFSA,  12, 122N, 1461W,  37, 1007, XX,  34, NEQ,   18,    0,    0,   18, 1011,   19,   6,   0,   0,    ,   0,    , 265,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 23, -442, 185, N, 10, DT, -999, SHR82, -99, 
CP, 02, 2025072818, 03, HFSA,  18, 122N, 1474W,  36, 1006, XX,  34, NEQ,   16,    0,    0,    0, 1010,   46,  13,   0,   0,    ,   0,    , 277,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
