AL, 09, 2024092218, 01, CARQ, -24, 136N,  828W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ, -18, 140N,  829W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ, -12, 145N,  830W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 349,   5,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ,  -6, 150N,  831W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 03, AC00,   0, 153N,  835W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, RYOC,  84, 368N,  884W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, RYOC,  96, 370N,  880W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, RYOC, 108, 379N,  871W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, RYOC, 120, 388N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, RYOC, 132, 397N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,   0,   0N,    0W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  12,   0N,    0W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  24,   0N,    0W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  36,   0N,    0W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  48,   0N,    0W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  60,   0N,    0W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  72,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  84,   0N,    0W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5,  96,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5, 108,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHF5, 120,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,   0, 220N,  863W,  75,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  12, 244N,  861W,  94,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  24, 275N,  851W, 112,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  36, 322N,  843W, 114,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  48, 360N,  858W, 102,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  60, 369N,  876W,  91,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  72, 370N,  876W,  67,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  84, 369N,  877W,  46,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, SHIP,  96, 365N,  880W,  28,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,   6, 229N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  12, 239N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  18, 253N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  24, 271N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  30, 296N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  36, 327N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  42, 361N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  48, 388N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  54, 405N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  60, 416N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  66, 425N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  72, 429N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  78, 429N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  84, 428N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  90, 427N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD,  96, 424N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 102, 422N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 108, 419N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 114, 416N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 120, 413N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 126, 411N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 132, 411N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 138, 415N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 144, 424N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 150, 439N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 156, 457N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 162, 476N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABD, 168, 492N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,   6, 228N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  12, 237N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  18, 249N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  24, 265N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  30, 287N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  36, 314N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  42, 347N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  48, 377N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  54, 398N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  60, 411N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  66, 419N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  72, 424N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  78, 426N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  84, 426N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  90, 424N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM,  96, 422N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 102, 418N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 108, 412N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 114, 407N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 120, 404N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 126, 401N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 132, 398N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 138, 394N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 144, 388N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 150, 382N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 156, 373N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 162, 366N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABM, 168, 361N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,   6, 228N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  12, 237N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  18, 249N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  24, 263N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  30, 280N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  36, 302N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  42, 330N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  48, 360N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  54, 385N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  60, 402N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  66, 412N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  72, 419N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  78, 422N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  84, 421N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  90, 417N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS,  96, 412N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 102, 407N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 108, 403N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 114, 400N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 120, 399N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 126, 395N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 132, 387N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 138, 376N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 144, 363N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 150, 350N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 156, 339N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 162, 332N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TABS, 168, 327N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,   0, 220N,  864W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  12, 236N,  869W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  24, 250N,  874W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  36, 264N,  879W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  48, 276N,  884W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  60, 287N,  888W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  72, 299N,  891W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  84, 310N,  894W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP,  96, 321N,  897W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP, 108, 333N,  898W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP, 120, 344N,  899W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP, 132, 356N,  899W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TCLP, 144, 369N,  898W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  12, 240N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  24, 272N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  36, 319N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  48, 361N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  60, 369N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  72, 364N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  84, 363N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA,  96, 365N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA, 108, 372N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA, 120, 386N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA, 132, 399N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCA, 144, 392N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  12, 240N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  24, 272N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  36, 320N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  48, 362N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  60, 371N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  72, 365N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  84, 365N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC,  96, 367N,  874W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC, 108, 375N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC, 120, 389N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC, 132, 401N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCC, 144, 392N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  12, 240N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  24, 272N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  36, 319N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  48, 361N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  60, 369N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  72, 364N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  84, 363N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE,  96, 365N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE, 108, 372N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE, 120, 386N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE, 132, 399N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCE, 144, 392N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  12, 241N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  24, 272N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  36, 319N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  48, 362N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  60, 370N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  72, 365N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  84, 365N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN,  96, 366N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN, 108, 371N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN, 120, 384N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN, 132, 395N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCN, 144, 392N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  12, 240N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  24, 272N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  36, 319N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  48, 362N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  60, 370N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  72, 364N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  84, 363N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX,  96, 366N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX, 108, 372N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX, 120, 386N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, TVCX, 132, 397N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, UKMI,   0, 220N,  864W,  75,    0,   ,  34, NEQ,  210,  300,   90,  120, 
AL, 09, 2024092518, 03, UKMI,   0, 220N,  864W,  75,    0,   ,  50, NEQ,   60,   60,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  12, 241N,  860W,  75,    0,   ,  34, NEQ,  245,  317,  134,  117, 
AL, 09, 2024092518, 03, UKMI,  12, 241N,  860W,  75,    0,   ,  50, NEQ,   43,   94,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  24, 274N,  848W,  79,    0,   ,  34, NEQ,  245,  322,  139,  122, 
AL, 09, 2024092518, 03, UKMI,  24, 274N,  848W,  79,    0,   ,  50, NEQ,   67,  140,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  36, 322N,  841W,  70,    0,   ,  34, NEQ,  162,  260,   43,   53, 
AL, 09, 2024092518, 03, UKMI,  36, 322N,  841W,  70,    0,   ,  50, NEQ,   42,   87,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  48, 365N,  854W,  58,    0,   ,  34, NEQ,   24,  110,    0,   13, 
AL, 09, 2024092518, 03, UKMI,  48, 365N,  854W,  58,    0,   ,  50, NEQ,   14,   60,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  60, 374N,  884W,  50,    0,   ,  34, NEQ,    2,   85,    0,   11, 
AL, 09, 2024092518, 03, UKMI,  60, 374N,  884W,  50,    0,   ,  50, NEQ,    0,   59,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  72, 366N,  894W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  84, 362N,  895W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, UKMI,  96, 361N,  893W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, UKMI, 108, 360N,  892W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, UKXI,   0, 220N,  864W,  75,    0,   ,  34, NEQ,  210,  300,   90,  120, 
AL, 09, 2024092518, 03, UKXI,  12, 242N,  861W,  77,    0,   ,  34, NEQ,  249,  338,  152,   91, 
AL, 09, 2024092518, 03, UKXI,  24, 277N,  851W,  73,    0,   ,  34, NEQ,  247,  386,  151,   41, 
AL, 09, 2024092518, 03, UKXI,  36, 325N,  844W,  59,    0,   ,  34, NEQ,  151,  286,   89,   35, 
AL, 09, 2024092518, 03, UKXI,  48, 373N,  837W,  45,    0,   ,  34, NEQ,   54,  185,   26,   29, 
AL, 09, 2024092518, 03, XTRP,   0, 220N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  12, 237N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  24, 254N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  36, 271N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  48, 288N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  60, 305N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  72, 322N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  84, 339N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP,  96, 356N,  905W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP, 108, 373N,  911W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092518, 03, XTRP, 120, 390N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
